red,gray,blue,hue,saturation,value,rata-rata,st deviasi,varians,skewness,kurtsosis,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
21.897266735394098,11.83117091392672,13.45809539386181,167.32428700483132,118.06338917820058,28.6231463595631,60.1084142394822,73.8304226761579,5450.9313125401295,-1.6228201451808204,3.1692919887732343,10.598145908907693,10.991331492234323,10.198256525285483,11.05532148420903,0.9636354406226322,0.9605245192587872,0.9650254515304428,0.9605846366266492,0.1737178932660837,0.1699576375859487,0.1821276482618739,0.1681582898647225,390.7667750632967,422.0478784087864,377.5960479671229,421.4046739523831,0.0009831072413451,0.0009451745601798,0.0010936945256645,0.0009376169548723,0.0313545410003899,0.030743691388314,0.0330710526845544,0.0306205315902964,1
20.85255797767121,10.937448392229108,12.280374879111086,169.00448829923846,123.65690345915463,25.672334879545677,47.20546080795961,64.26520024698262,4130.015962784774,-0.646216170988541,4.83140916720879,9.405545151380723,9.928671100597386,9.050060788835433,9.838145015130689,0.9620670722303678,0.95502976117036,0.9609738366903944,0.9576906561152736,0.1878266094310217,0.1862818005403383,0.2012028010218081,0.1804083401721773,306.4717649861185,361.24175449895336,318.42813031645176,339.86827014775645,0.0014205082634624,0.0013883867345959,0.0014702556833424,0.0012541967150502,0.0376896307153898,0.0372610619091291,0.0383439132502468,0.035414639840753,1
21.675020349102116,11.70944499713044,13.070649060899832,166.64828435948297,115.2707837060809,28.155046111321997,49.419397249190936,66.25850225875442,4390.189121573364,-2.3077463415841497,4.101424200333432,9.886045036093517,10.487432005263097,9.606027892396783,10.52771938832818,0.9618589594314362,0.9569527370041996,0.9643151475385326,0.9580668077748824,0.1757578430874271,0.1686833223388049,0.1782778799294162,0.1637061387545987,328.2195419774221,369.2542361322836,310.5655127466977,359.69903403347234,0.0010922894483308,0.0010054217789818,0.0010953928435898,0.00098535473958,0.0330498025460191,0.0317083865717241,0.033096719529129,0.0313903606156413,1
20.6857484863391,11.352414145431894,13.129420441884854,165.09004032446794,115.5525393154402,26.73649798728484,49.8748752950337,67.42347539942838,4545.925034937325,-2.029003598463892,3.1404106146398254,10.062994568167255,10.493998145701903,9.643468377305418,10.32002231721625,0.9608523224754864,0.956656854017066,0.9638753320085078,0.9602592842768556,0.1820571272953706,0.1767400867674094,0.1870463511571289,0.1745372451771124,349.0507841672891,385.38128799875307,325.7671298965193,353.34889111331773,0.0012595160245763,0.0011728270983701,0.0012397406828096,0.0011241051063145,0.0354896608123602,0.0342465633074344,0.0352099514741172,0.0335276767210996,1
22.008151616465103,12.112816320142706,13.72133961652588,167.28466088245185,115.69986547755272,28.81032335210844,49.57380549128122,64.77541252872682,4195.854068266739,-1.4252887333977653,3.3881974129210217,10.68625615546784,10.814149274138428,9.895128481588518,11.113519926006346,0.9523071809755,0.9516569400348492,0.9593991076986056,0.9490576941588292,0.1747943897358863,0.1703297726161618,0.1835424252540121,0.1670610669696682,391.374528464164,393.9139803755988,335.98934029684483,415.0872521816064,0.0012487101607318,0.0011647787822076,0.0012316954742287,0.0011025572460821,0.0353370932694227,0.0341288555654549,0.0350955192899142,0.0332047774587048,1
19.42602755133737,11.051391263988442,12.16939997863244,164.5269680226849,108.06241074832782,25.36373933654653,48.43222223495833,66.91238019427244,4477.266623262863,-2.643157065836634,4.191961703854639,10.032297119664232,10.51547134671042,9.576285941553625,10.268522919154098,0.9611111550682476,0.9580744134768402,0.9650780829178232,0.9597259645708496,0.1858704947012018,0.1759454546646702,0.1875813703520304,0.1783420332925965,342.44728608875494,368.0147700356643,310.2172584941385,353.50631952735887,0.0015211275571435,0.0013512706716014,0.0014248971674976,0.0013479453649188,0.0390016353137092,0.0367596337250726,0.0377478101020126,0.0367143754532044,1
20.54083341196716,11.313399089704646,12.761181138553798,166.46042558194432,116.54938888754803,26.77310482489485,40.81279593534096,57.48914775595682,3305.002109706235,-2.9766727959057038,3.251478590105716,10.022664080984873,10.270695702158504,9.117644006658116,10.16667569166174,0.94769792728571,0.945229895832948,0.9565575562338362,0.9466682402142936,0.1749163973927484,0.1746407821705306,0.1930632065691947,0.1745756255113692,335.5464262479852,350.4805226721758,284.1844617677217,341.26659904862646,0.0011967249954196,0.0011646050234755,0.0013573593172307,0.0011600482288973,0.0345937132354941,0.0341263098426346,0.0368423576502748,0.0340594807490854,1
19.744433066784445,10.082095612901089,11.572618103723435,166.9063842318543,123.41375397542288,26.614044524727326,45.031355027398,61.01993531272078,3723.432505568629,-1.956456448346727,2.8562621228475265,10.878803843355657,11.26109908584638,10.23753211860272,11.2585331512031,0.9461475030725296,0.9434747709401176,0.9527519215701002,0.9429766957579676,0.1809137387086447,0.1745577602901363,0.1911319030073636,0.1747493702069133,390.5077101260213,408.3496101712725,347.96810232719844,411.9488515288433,0.0015701609255532,0.0014803277376843,0.0016498516197395,0.0014668954949841,0.039625256157572,0.0384750274552772,0.0406183655473674,0.0383000717360187,1
20.811226905240808,11.140986534173528,12.385873180414222,168.4276719138216,122.53963667225302,25.014036009434285,50.13327285398443,65.66201922464889,4311.500768658159,-1.3641934473023083,4.116157239610121,10.125276572078022,10.600673343380816,9.39036833944403,10.353053543358111,0.9562343557572108,0.9529260078288634,0.9615001973450918,0.9533313551410044,0.1847706045454757,0.1785318956272616,0.201214942934432,0.1831998304202975,367.80517436635256,394.09512697100814,328.3904450600031,390.7019645259046,0.001316115277686,0.001252204028942,0.0014425331207788,0.0012709273661645,0.0362783031257814,0.0353864950078709,0.037980694053411,0.0356500682490868,1
19.249569499853397,9.965571293466516,11.796363074558151,166.6439171601878,123.88722201841053,26.449736212277227,49.4271964017991,67.64090541930183,4575.292085942935,-2.070307477714864,6.299949410396587,9.94573514602216,10.343165092572915,9.774981416854605,10.599699353153758,0.961581599202556,0.9588878782520398,0.961163634084086,0.954362231160529,0.1835232261450869,0.1737864632979185,0.1895539265154545,0.1800371318865136,345.981742195368,366.8597310374847,350.0203948445948,407.2098099952427,0.0014455009810617,0.0012853786724607,0.0014618588405912,0.0013926828906335,0.0380197446212069,0.0358521780713627,0.0382342626526423,0.0373186667853174,1
20.112656181597927,11.03986817780013,12.687601032414308,165.48657718122573,115.23705608238078,27.3043909463746,52.230103011856365,66.98279587968946,4486.694943860144,-1.556231569752564,3.319853716919724,10.61599465218736,10.759839379984273,9.195138886296522,10.573523905799536,0.9550176940937896,0.9557886243054272,0.9687893618663264,0.9564997343496178,0.178560752817425,0.1718094247655517,0.1942183808211038,0.1771586029390056,393.6814159786392,386.1463794975479,277.69260231222086,379.9306656932123,0.0011402896594383,0.0010690294142464,0.0012067807796283,0.0010593751346643,0.0337681752459076,0.0326960152655705,0.0347387504039556,0.0325480434844306,1
22.06891761906303,12.306059230112352,13.955341406746278,166.14719343332803,116.69495468705544,27.872971096390906,52.05657481439177,67.48757726473507,4554.573085063585,-2.084229633641576,4.245071054010066,10.535253532536045,11.323103368046104,10.556706410133383,11.049098618443226,0.9561190977508356,0.9500630371439124,0.9549087346285756,0.9521751980465784,0.1822374266020234,0.1749530630865264,0.1824642303817223,0.1720023627028301,392.1425704013184,444.0023607612204,406.30204035121386,425.224324465269,0.0013683290717626,0.0012799536235411,0.0013036827803166,0.0011815765646854,0.0369909322910721,0.0357764395034101,0.0361065476100478,0.0343740682009777,1
21.65588212760821,12.30282679193683,13.489348458907848,167.43764016713789,110.46522220451642,26.95394959908174,53.03094788698223,66.79671345246638,4461.800928050902,-1.167055393715893,2.099491174861178,10.234408495352554,10.855573027818338,9.712661499779246,10.57925751203298,0.9573337186068308,0.9511968091647576,0.9603599638181808,0.9546330487451712,0.1833944380447905,0.1788968595880869,0.1946247077498765,0.1795756208374286,371.6436073796344,424.3285804618501,350.9110546378653,394.45007508912926,0.0012821259062885,0.0012618818207741,0.0013265077342295,0.0011644958024007,0.0358067857575702,0.0355229759560502,0.0364212538805236,0.034124709557749,1
21.456046432821974,11.73961669343143,13.305705404872263,166.3136019119465,117.57701843469933,26.858568110056797,47.38920061853725,64.46314040915416,4155.496471410325,-2.6480007963105185,4.435301452126378,10.751647018030516,11.077458038548512,10.50249040125545,11.518450590261214,0.9504665384799889,0.9487337830213068,0.950766258662132,0.9408185436489296,0.1794032930803542,0.1731161311225436,0.1869337212152048,0.1744008214565998,401.8558632190743,413.9800286312989,404.5249898171643,477.8938982136553,0.001664718317015,0.0015251231557424,0.0017307353196695,0.001595917804394,0.0408009597560528,0.0390528251953997,0.0416021071541995,0.0399489399658369,1
21.85566750697218,12.013332706090036,12.58453317540152,171.43564121449117,114.92895899828356,27.232224404617824,45.65813727014878,60.46120494965938,3655.557303964716,-2.918287478135378,3.626083955983904,10.260158423363531,10.765489160956973,9.748420007391347,10.63852633943614,0.9493995713489712,0.9440750716359791,0.9541065251123432,0.9475350924779048,0.1784353369542118,0.1760715795406381,0.1867866330931994,0.1685919352581865,358.2790359040817,396.5156183308995,333.4817642908602,371.9790183084353,0.0011997380321758,0.0011446680463589,0.001228199392996,0.0010676968409078,0.0346372347651456,0.0338329432115935,0.035045675810235,0.0326756306887544,1
22.31464794171881,11.788544762550814,13.31475638725462,167.6675177153137,120.73880781698836,28.244664791315884,58.70296487324703,70.55458310878926,4977.949197655051,-1.203365478368721,3.939233081697072,10.450287784125871,10.897867387485723,10.00736431144644,10.785331787096894,0.9598786151546445,0.9582120954006792,0.9637323506977812,0.9571973438012844,0.1842814892306085,0.1750641297061884,0.1891692715542725,0.1807492675880694,391.4646366963997,406.3257201084637,357.85045158713945,416.1898246840733,0.0010966270535056,0.0009677339054589,0.0010529224675112,0.0009956913966785,0.0331153597822165,0.031108421777051,0.0324487668103308,0.0315545780621226,1
19.871864594933832,11.861185102954217,12.808407325216692,165.8130032550718,103.9108574610214,23.957225458253525,58.63783590237259,73.19604240446269,5357.660623675901,-1.3609802458117013,3.3620305293986985,9.75955913038686,10.157444164315033,9.03849287209217,9.89003249413246,0.9679919256936366,0.9655666592097392,0.9720318480442586,0.9668269262214516,0.1863908827363656,0.1781294658631852,0.1995065191607899,0.1868839075414251,337.88741840486915,362.75955925132894,297.883185948938,349.4802660481832,0.0015123365138546,0.0014141731613658,0.0016223680391018,0.0014439374960663,0.038888771050969,0.0376054937657501,0.0402786300549289,0.0379991775709202,1
21.85979660552208,12.4760075155489,13.892037727679645,165.11643683926215,109.060198082885,28.01140394846349,57.47078679054877,69.12784061464481,4778.6583480437375,-0.9466591919756429,2.710399544983975,10.506400532113531,10.93327168000751,9.99738442857952,10.924608279794008,0.9593344205365424,0.9558664150998248,0.961787064469482,0.9554753157833904,0.1808643651008459,0.1782006173941849,0.195621262766629,0.1769106350699127,380.8719135082154,411.89464906483767,361.9048220456427,415.5492763880797,0.0013447745668799,0.0012617083743668,0.0013751361859104,0.0012374316168202,0.036671168059935,0.0355205345450605,0.0370828287204529,0.0351771462290541,1
18.96251779059224,10.473388681778868,11.61536767198481,166.65806748966503,109.5847481906878,28.07099407483645,42.48251233487188,57.70503977023758,3329.871614884701,-1.5940071539536775,5.655901357243736,10.760422091941432,11.61327272076456,10.619806291730177,11.445844668360946,0.9347804289950364,0.9240708707431236,0.9357022816992296,0.925623548311163,0.1891579996209238,0.1813008225576972,0.1954920564710608,0.179937119872821,420.446546297904,482.2364740308551,417.2573231175176,472.3673018756486,0.0022012026452123,0.0021348795700997,0.0023879845703923,0.0020710351105834,0.0469169760876848,0.0462047570072575,0.0488670090182771,0.0455086267710137,1
20.685739446842305,11.965867212329258,13.146488484881466,166.38831830296738,109.19309391633186,25.282592759453102,54.72490360942073,71.94121636834278,5175.53861255671,-1.757317684883524,5.149666531928375,9.56694083238895,9.888984590328247,9.284017733790217,10.137183663242295,0.9676935573995584,0.9652240622367696,0.9675334288515592,0.9624679588277611,0.181573286156728,0.1750221683114597,0.1901984533200212,0.1778777949646853,329.9881162400349,353.81443403908816,333.35385233809734,381.8524531758962,0.0012334683907333,0.0011153278986697,0.0012645864419383,0.0011494602758872,0.0351207686523708,0.0333965252484415,0.0355610241969816,0.033903691183812,1
22.81472718045128,11.780961605830647,13.784564410895996,166.8534910819361,124.15800307754148,29.835866162643853,67.55790554079589,75.04542057213122,5631.815148848055,-1.4091212957604924,4.716726334563314,9.99675348676754,10.421799333671874,9.94232363523408,10.74840126660144,0.9669520940815636,0.9650073314273118,0.9666721610695584,0.960698560378994,0.1851155848738451,0.1788862518903583,0.1884282955992302,0.1779579342963335,367.05230356644216,386.5761983791798,371.7023198500748,434.1757347568155,0.0010550275827775,0.0009582029525553,0.0009977615298609,0.0009609074546928,0.0324811881367896,0.0309548534571773,0.0315873634521927,0.0309985072978179,1
20.82413482565877,11.741816076641603,13.214594809546398,167.3754017317875,111.4303486115369,26.94813205514778,48.19167330156505,65.21955351130343,4253.590160213771,-1.5165747470887494,4.012076590750514,10.302401677108731,10.538068279705609,9.680360847488409,10.945975616107956,0.957082866827305,0.9546036193938756,0.9601900161653342,0.950428999736998,0.1741001187729143,0.1699160406008917,0.1869183808784416,0.1690493720269579,356.5206211041496,375.987747955656,335.5548629150929,410.5612101397889,0.0011077448546438,0.0010119678884028,0.0011764302870882,0.0010685537378504,0.0332828011838517,0.0318114427274659,0.0342991295383455,0.032688740230398,1
20.66747675194524,11.533257840735317,12.978643599222409,164.98368999645015,110.5948828293063,27.44252181055748,53.28465531707357,68.84686768817322,4739.89119047283,-2.013663600848929,2.52482985009946,10.748839443931416,11.326276484091764,10.184105971302923,10.925744188866544,0.9588886313471732,0.9549424352771616,0.9632379549929602,0.958178174053957,0.177002531274234,0.1697208712046617,0.1853241734462289,0.173149132182477,383.3993082420283,418.8360589246214,345.74489508916014,388.761610768002,0.0013669557173484,0.0012983076832305,0.0014666836814071,0.0013000354602356,0.0369723642380145,0.0360320369009373,0.0382973064510699,0.0360560044962785,1
20.28118965244217,11.83996036296854,13.166242225633203,165.11373796637713,105.3089410403736,26.246514894843067,55.43889578950037,68.94143882184389,4752.921986826043,-1.353761372433733,4.06262621069363,10.768049194340604,11.298601314900786,9.96409815187901,10.814650713449096,0.9554393795283916,0.9508758354143716,0.9610811026850744,0.955932968658364,0.1785957909115936,0.172409451918657,0.1930571768552603,0.1753002848102843,414.1575979485347,455.485440337873,366.9218882438383,408.5903267588294,0.0011517723958102,0.0010938016145202,0.0012231262609509,0.0010457449236419,0.0339377724049512,0.0330726717172989,0.034973222055609,0.0323379795850314,1
21.225574505086144,10.963474051672565,12.548703025896463,167.5525902734757,123.445962481332,28.26744500048065,62.05828549227724,73.81129691802045,5448.107552720174,-1.7376822236084262,3.426898643975221,10.614239898170554,10.868513043950944,10.456803318478515,11.5408127851208,0.9650699107369966,0.9624461058447504,0.9631852585068512,0.9569821489780618,0.1729471892373667,0.1735614922205159,0.183951121122992,0.163433625232459,375.0108089782945,402.050430059418,398.3357188543665,460.5448562217488,0.0010815728674132,0.0010665429370483,0.0011518387068592,0.0009617805732608,0.0328872751594477,0.0326579689669817,0.0339387493414127,0.0310125873358038,1
22.294319366326185,11.758137624078074,13.162531788278642,167.5093181926079,121.43832017593948,27.90345203064972,61.091028200390994,72.74564706640957,5291.929167110624,-0.9813153562944812,3.511618449224966,10.29042811623863,10.81620552533315,9.749034853608174,10.582121068939117,0.9644076772941752,0.9602712445545571,0.9670320655415582,0.96181877192868,0.1812409101954258,0.1738082858151069,0.1895628518320323,0.1763800251163716,370.0579092520026,411.4650453893527,345.8149044020673,395.4380752070847,0.0009682362441575,0.0008856943159901,0.0009535108804637,0.0008625571122101,0.031116494727999,0.0297606168617217,0.0308789714929718,0.0293693226379184,1
21.043997747956148,12.09811464312601,13.24123742717778,166.34022452237036,108.54024299171306,26.71610683282634,54.44944390441949,67.63651349401013,4574.697957625415,-1.107511737687639,3.4765659885723506,10.306864061959978,10.729448228210448,9.39139512413982,10.29092290988057,0.9585448117248052,0.9566656012779874,0.9664347868601844,0.9590181250288714,0.1857932604927232,0.1804519008374756,0.2009301853678153,0.1869328180951905,371.5648918371196,388.2632987859047,305.43884315897816,367.18394827756407,0.0014578630650828,0.0014308062223194,0.0015906624138311,0.001369667707391,0.038181973038108,0.0378259992904274,0.0398831093801774,0.0370090219729066,1
21.432507343300863,11.929129429423796,13.202227985739311,167.67847686389132,111.99313010689325,28.84606659738712,53.26713793021992,64.70364761248553,4186.562014360703,-1.7061590200424952,6.271974710849282,10.581868704273663,10.846146954118636,9.67322172078605,10.86603736769589,0.950152126511158,0.9475362705809752,0.9578482661307336,0.9478118963619344,0.1775095472843134,0.1795456996768937,0.1943790236603214,0.172246184194138,407.0073855331485,427.9167489626717,350.3827830104431,425.6595314702576,0.0012450490989518,0.0012440795400854,0.0012766124358204,0.0011034062963645,0.0352852532788397,0.0352715117351872,0.0357297136263427,0.0332175600603741,1
20.827865256906364,11.23659905307882,12.297417978863436,168.6505978924548,116.5775465271274,26.59262745597529,49.197062825033406,64.81116861677188,4200.487577471636,-1.532772711429618,4.271284350567799,10.230063064267227,10.727992671009764,10.071199873389972,10.891309039087949,0.954591942362742,0.9506769328233824,0.954153902670824,0.9465729448859216,0.1845266612729701,0.1779278032098567,0.1908064526837432,0.1807063320138039,372.2329347768855,403.8277768729638,382.290206796361,437.4242609934851,0.0013566224380627,0.0012414484503814,0.0013732989693076,0.0013015783261791,0.0368323558581679,0.0352341943342179,0.0370580486440886,0.0360773935613313,1
22.41469204516462,12.68562973086222,14.08240163731137,165.7664369996133,110.21255823035663,29.45362841361496,47.58311250713878,60.68182144604128,3682.283454009236,-1.504843922870513,2.0498086047722266,10.402366863905318,11.338194300059286,10.259733230975916,10.701530867619988,0.9515835499392146,0.9431914298748624,0.9513009805333102,0.9478403248243328,0.1786644526425342,0.1636928614056679,0.1819110564801525,0.1746960612429199,347.00106470576986,406.9486277635319,356.11532866327565,373.6461447239739,0.0012239359551592,0.001075264043186,0.0011962489231195,0.0011057316343891,0.034984796057134,0.0327912189951219,0.0345868316432642,0.0332525432770052,1
20.92794258098975,11.160203795833404,12.371805367035712,166.88566595331392,120.38212424497702,26.20889010223287,50.87974999382396,68.79732186369421,4733.071495616738,-1.17921435054139,6.894045979501357,10.403201394075186,11.131686655959028,10.463521910762982,11.08575631576578,0.9578799165196534,0.951513485394556,0.9555825760636766,0.9513551749747172,0.1856646168241779,0.1795679026719979,0.191171983328834,0.1773903200626399,392.2895195419469,447.9816593864611,414.7434367333725,449.4234427615746,0.0016826338695346,0.0015419491458706,0.0017524927774282,0.0015915513391491,0.0410199203989316,0.0392676603055319,0.0418627851131319,0.0398942519562549,1
20.417104079455065,10.80323862550214,12.971672652332352,165.17300194165892,120.88371410228048,27.720111333805576,53.3467989891781,68.19632912491261,4650.739306113404,-1.027239810899678,8.556358838827578,10.607831172822785,11.375980719519871,10.487142879768678,10.931977702969728,0.955542114258346,0.9481915023076348,0.9545418366046085,0.951900740877466,0.1834123626089966,0.1772867583320166,0.1890528942692275,0.1773818712367162,404.928770949721,467.2862065519101,415.7434503917663,433.8257124555345,0.0015181404701493,0.0014131218606024,0.0015571331029143,0.0013989962756987,0.038963322113872,0.0375915131459546,0.0394605258823841,0.0374031586326438,1
20.282736892860164,10.496542218229976,11.863810587576104,167.8197899690641,120.68631722485904,27.055933415355444,48.34920994983603,64.43195087401378,4151.476293431325,-2.1056491793658387,4.0876357163257495,10.578761700943048,10.891948494851672,9.68534446145702,11.09681481319544,0.9515891448080006,0.9494661393046566,0.9597371775829068,0.947034757697096,0.1764126476890394,0.1721377130394278,0.1858873134309955,0.1689719781455636,392.6623864704037,408.4094265789303,330.9833317724336,428.0687405723279,0.0011355539152581,0.0010787320565077,0.0011858766157547,0.0010424222570405,0.0336979808780604,0.0328440566390296,0.0344365592903056,0.0322865646521978,1
20.84936382107511,10.746386839580936,12.590120515062328,165.89853581763035,122.41447200380416,27.781428837718654,46.67208581523693,62.481856982978286,3903.9824520413526,-1.5579143991403253,3.727889106803565,11.229785259548484,12.162706350210277,11.103356424017475,11.523384380633098,0.9465429884256054,0.9366846008735784,0.9461591672661832,0.944040393574662,0.173382449966553,0.1613837683573315,0.177726778243493,0.1698652549987618,409.918000684212,483.919422614718,416.8892080604616,427.6874723285151,0.0014006862783262,0.0012580326130051,0.0014532244707164,0.0013462096161881,0.0374257435240269,0.0354687554476487,0.0381211813919308,0.0366907292948523,1
20.07635555905833,10.442022662097571,12.313851096724475,165.02030732334026,123.23835203660744,27.436279179189704,56.46128873964848,73.16165314550635,5352.627490983379,-2.211733249698096,3.9034142126048303,11.198345555977252,11.915781225641831,11.458791759169538,12.13525504803946,0.9610310575262978,0.9537551979097516,0.9547814918036884,0.952032423267552,0.1761185813113928,0.1682557179734513,0.176514520278485,0.1675508700635599,411.8218595559038,486.0629066533203,479.3579237653679,504.140904093405,0.0016546517559091,0.0014629471396191,0.0015549219422235,0.0014636874523646,0.0406774108801083,0.0382484919914384,0.0394324985541561,0.038258168439755,1
21.40191566830555,10.62395321954002,12.397326646756907,167.74222364918114,128.78680239476213,27.06583316022784,47.123721310865605,63.94864543686214,4089.4292532095087,-2.375876924728036,3.99671394518354,10.91663962862206,11.343307422445024,10.387900303971628,11.3607188703466,0.950703454381314,0.9455701623160412,0.9555844466275129,0.9499360482898144,0.1667374395573491,0.1653756393179811,0.1729685121564826,0.1560377950268636,395.5361977021816,435.4141198312376,360.253548592751,400.4559173416184,0.0010964758995751,0.0010163689878199,0.0010964724626792,0.0009878585297789,0.0331130774706174,0.0318805424643299,0.0331130255742248,0.0314302168267885,1
23.123245309774436,12.153789945922313,13.525995467777712,168.4128146178919,120.79860332368004,29.66013959261165,55.568970337603645,70.98662503128382,5039.10093333209,-2.214145739375945,2.7098918867226214,11.443086376945608,11.614680444793883,10.93020068148693,11.982274475477071,0.9599141615592988,0.9600201065421906,0.961457476416117,0.9538035183284328,0.1606818119347299,0.1567008492337442,0.1698078287774883,0.1572827011956719,399.0560660348287,397.1354696402221,386.2468681525528,458.8875485597644,0.001058817822198,0.0009740929801709,0.0010633496843921,0.0009760391862827,0.0325394809761627,0.0312104626715299,0.0326090429849169,0.0312416258585035,1
22.651086370432,11.42878485109098,13.42776984805272,167.41626226684906,127.77408918713942,30.043170773263427,53.90080301243081,66.33865487359732,4400.817130438257,-1.7877862648759124,5.475747102575053,11.89699534908485,12.640980792463791,11.832570398377822,12.77993722377698,0.9418475935388356,0.9351479932815352,0.9418795664930164,0.93145060120842,0.1641171439281698,0.1537907249690646,0.1645127985083404,0.1581510109855174,501.2338273266941,553.5484412992611,502.9833151651901,585.1040452814605,0.0009189396558845,0.0008153897419976,0.0008825173248283,0.0008307641640789,0.0303140174817623,0.0285550300647304,0.0297071931496116,0.0288229797918081,1
20.76556582400504,11.12138051308781,12.47868275045155,166.88985237611854,119.6811973854047,26.087758127847504,44.47810164922649,58.30607879085869,3399.598823965822,0.4876816547691247,2.764455288770366,11.305788001683316,11.72119697480248,11.0480903834165,12.022282751132565,0.940773849921387,0.9368110263218086,0.9400096629140944,0.9312451159781646,0.1754839594597239,0.1688496830670297,0.1808926148952173,0.1655325753043205,398.12893032574766,421.0237167246993,402.3921013435072,458.1527181848817,0.0014963414007488,0.001385570247805,0.0015023519382967,0.0013155857238685,0.0386825723129791,0.0372232487540382,0.0387601849621071,0.0362710038993762,1
22.135440147948792,11.715617594375964,13.234694526308893,166.6322135667699,120.32247877461992,28.27649890591596,50.18180370724193,65.68797484396006,4314.9100391007305,-1.893651400388288,4.255170434396063,12.042099128187388,12.747334231906835,11.38457188079779,12.26954959002582,0.9443840947698214,0.940603134701745,0.952386361004918,0.942585666902108,0.1624056963374592,0.1497263294772297,0.1649060215093979,0.1585975281717672,470.24712219900965,501.5911134823463,408.2465852374746,484.8324684563249,0.0011358297025345,0.0009726506968682,0.0011111755765846,0.0010626924563079,0.0337020726741622,0.0311873483462157,0.0333343003014117,0.0325989640373432,1
21.835893154759415,11.638740203871537,13.435388219516398,164.90496852737243,119.77726756280975,28.559848553791426,48.13644072189761,62.8403927966031,3948.914966831366,-0.9681770811367608,2.6212018777427244,12.253676621195376,12.715403047661816,12.089959720920838,13.18129282264402,0.9379192137921908,0.9324619366767224,0.9381226559131725,0.9290435286784096,0.1654139767744595,0.1603560791447815,0.1642709826778021,0.1508388144641194,480.4639246092488,519.8203526901037,482.9814077892796,546.1281571754836,0.0010710169771262,0.0009836554086668,0.0010200826361031,0.0009031652087198,0.0327263957246479,0.0313632812165251,0.0319387325375182,0.0300527071778877,1
21.959122861497622,11.719920270587693,13.508602837114973,164.90496852737243,119.77726756280975,28.55984855379141,48.13644072189761,62.8403927966031,3948.914966831366,-0.9681770811367608,2.6212018777427244,12.253676621195376,12.715403047661816,12.089959720920838,13.18129282264402,0.9379192137921908,0.9324619366767224,0.9381226559131725,0.9290435286784096,0.1654139767744595,0.1603560791447815,0.1642709826778021,0.1508388144641194,480.4639246092488,519.8203526901037,482.9814077892796,546.1281571754836,0.0010710169771262,0.0009836554086668,0.0010200826361031,0.0009031652087198,0.0327263957246479,0.0313632812165251,0.0319387325375182,0.0300527071778877,1
22.712376599984765,12.03215159493741,13.671385047579662,168.52046169127487,123.937660224296,27.671807473245494,64.66951226031425,76.47526017721952,5848.465419173418,-0.9117263216140008,4.304316779602862,10.106249844809184,10.47792878804897,9.720967350771408,10.567085168960926,0.9685528483789512,0.9656217618094632,0.969404083666908,0.9652619142656986,0.174188810298511,0.1738354407821992,0.1860792409606971,0.1679064859065966,362.9010586083313,395.1551162529485,355.0122442380359,399.2865887902949,0.0010628922471858,0.0010754171956531,0.0011366072005328,0.0009492812936353,0.0326020282679754,0.0327935541784232,0.0337136055700497,0.0308104088521295,1
21.75986348357614,11.724661419869626,13.238392964184698,165.61886407589154,116.36600141215114,28.323268672542635,47.46120022513016,63.1827028127884,3992.053934729139,-1.882859045783806,3.2791845786409155,12.212316727555756,12.54157400127298,11.953518539948718,13.115444232281249,0.9369927409889468,0.935943374980126,0.9412046746056876,0.927841904127494,0.1669617304305095,0.159406784551994,0.1677499693630268,0.1585673520506401,492.2861359074341,499.4351791530948,465.8186302873292,562.5984649369132,0.0011782600174383,0.0010776204930687,0.001157598804221,0.0010691493501398,0.0343257923060541,0.0328271304421927,0.0340235037028968,0.032697849319793,1
22.4536969914146,12.000472524609958,13.489817241558708,166.19093168144303,118.07908308423436,28.894889617189907,43.540675242348165,52.615640186847024,2768.405592271751,-0.8821406583143656,3.980476277398861,11.493739781990982,12.12230895952675,11.289912311810108,12.122949193155854,0.9266993734828752,0.9187693793982276,0.928490757741709,0.9189159084465588,0.1675934123299379,0.1610493265468385,0.1731117934688647,0.1590928412295679,395.9690992510829,434.976721329889,389.47073140685615,434.1980100340708,0.0012055464130534,0.0010948033235753,0.0011760991019767,0.0010621978817349,0.03472097943684,0.0330878123117158,0.0342943013046889,0.0325913774138946,1
21.019336098828987,10.889986799623864,12.613939513357266,166.2473182220363,121.7507769009304,28.46530066485904,51.66260654802901,68.9910908594554,4759.77061797763,-1.85007910603802,5.281798363145266,11.398715556697628,12.310468381444446,11.427982947652126,12.079978658879025,0.9563269337008198,0.9469189740071629,0.953261165999526,0.951314306774093,0.1702361553397138,0.1633174566784697,0.1733986151101672,0.159087435731534,409.5928940380833,495.1733984799131,440.4225439654174,454.1881107491856,0.001219867778965,0.0011791197671186,0.0012896521850245,0.0010815882093982,0.0349266056032514,0.0343383133994472,0.0359117276808645,0.0328875084097024,1
